x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
13.171570793690448,11.78281267610101,12.740118733445826,13.633700181992419,11.499259046962024,13.289687996587405,13.311027827003041,13.26375859582552,9.660137614123684,15.466956941892878,13.192538801997095,16.61721579351983,17.204296182714003,18.405895341304362
13.152565866316678,11.784617360437098,12.665607313408389,13.579383960804858,11.440658049245192,13.220302026624275,13.247388721027969,13.26579010545175,9.642306505251039,15.386081880436798,13.09525335163626,16.55197943764432,17.113011533757266,18.342991424962417
13.175473196485171,11.784868011039332,12.748178133883478,13.64038422373515,11.505872906026557,13.297458415800143,13.31836350906787,13.266072259566503,9.663296835554222,15.476009674381267,13.202420953753867,16.62528877949453,17.214466937463957,18.414123193494273
13.222068291265135,11.808321745962697,12.847653073113023,13.722195200853216,11.587271642365083,13.393140741503931,13.408521017535573,13.292473823161327,9.701243309834659,15.58748553277233,13.324938578754203,16.7240663301875,17.33974896598544,18.514465822495993
13.528949974472383,11.807376435119984,13.966669752808341,14.54732234176156,12.47054542340051,14.438267868071836,14.369513286445278,13.2914096990714,9.983334346552011,16.8056169201769,14.778531784323885,17.715607728088678,18.714120150451908,19.475710745018702
13.528328162853834,11.807992319456902,13.962569881046644,14.544519379847053,12.467384208013481,14.434510936506793,14.366115459031757,13.29210299203908,9.982635676850197,16.801236912961464,14.77303177416307,17.71225159822033,18.709165555992374,19.472576410618395
13.60264194153566,11.807569794155992,14.23412630889505,14.744686988424025,12.681708295907306,14.6881135045858,14.599284636534271,13.291627360817063,10.050986285121324,17.096819744487036,15.12583624583642,17.952785815531236,19.04266442736965,19.705723517975823
13.779333124399358,11.805808078494575,14.882048595043628,15.22200763663109,13.192984399879556,15.293109761590209,15.155465107099385,13.289644220467654,10.213655931938195,17.801965890232395,15.967827459829472,18.52634992794738,19.838279309010392,20.261525961152067
13.795276419163532,11.804232560423385,14.944740208830346,15.267687101477005,13.242282485957105,15.351482244339142,15.208997613452226,13.28787068031777,10.228627249830728,17.870003935361552,16.049696696945148,18.581211984730672,19.915075861245253,20.314415242818537
13.754634020329796,11.796089996573654,14.821217809164008,15.17364103877977,13.143773395279593,15.235143572627859,15.101261405394514,13.278704702361338,10.19297944098323,17.734423060712672,15.89158943638888,18.468034904937326,19.762277488928024,20.20309046110303
13.576043207918875,11.79948452187249,14.161512769581245,14.688215547498555,12.623395384418728,14.619333969123359,14.535288237541696,13.282525875229721,10.028226846369584,17.016670476215364,15.033830616996108,17.884763514895237,18.952405326160118,19.63819334417484
13.533273645567517,11.799899885727621,14.00471087294283,14.57269653710873,12.4996615117572,14.472919187794803,14.400686318879718,13.2829934449056,9.988853605080415,16.84601850145514,14.830065757412356,17.745951873379646,18.75985929920422,19.503678168382727
13.512214882520224,11.804805476085637,13.913474043376018,14.507157165180054,12.428236348649422,14.38827622204872,14.323304036705634,13.288515604008639,9.968494006666665,16.74735496726438,14.710175562010196,17.667290046768514,18.648440082407436,19.42836004556924
13.38595210982474,11.76030425202036,13.587050170604844,14.25036624518628,12.165101047362452,14.078125852404277,14.033978464795815,13.238421156320626,9.861723161512849,16.38595002559373,14.298898439481865,17.357820940181792,18.241616493316407,19.119627876827877
13.391942521540695,11.792179847178799,13.513700644271239,14.207716984005927,12.111096854428549,14.013371415871612,13.977380411005722,13.27430309817118,9.860627690975454,16.310415474912425,14.194563012312825,17.30720080035521,18.15572884739336,19.07674910766607
13.318988024675777,11.797464994163056,13.23257492554734,14.002238391009591,11.889813451013726,13.751403917511102,13.736968857535283,13.280252519219415,9.792519145142325,16.005073716708036,13.827946381063015,17.060380711948927,17.81111789318244,18.838453457803112
12.768245605282017,11.674753620754858,11.595657554500015,12.750618562357879,10.582560420414726,12.207939135794655,12.30627445785065,13.142117926182067,9.312019050196604,14.206350862374059,11.736925090450264,15.553869850244224,15.784281023871472,17.353810595413083
12.726060148587704,11.646086353305018,11.527782070193247,12.690243453581731,10.525469414504116,12.141158047333949,12.24221167215817,13.109847557000363,9.279202365002647,14.128570335929451,11.656931203472517,15.480748583842889,15.697124556262533,17.277330355780894
12.716465568295643,11.646172290654354,11.492628006473263,12.664342187563637,10.497728128270913,12.108331866525017,12.212033269181552,13.10994429555399,9.2703711871933,14.090310192321217,11.611250364438739,15.44962458346049,15.653955920082835,17.247168297944555
12.71816372267343,11.646172290654354,11.49880456227299,12.668898458112803,10.502604109427235,12.114101194806109,12.217338637578763,13.10994429555399,9.271931077752797,14.097034531611179,11.619272173083829,15.455099880546046,15.661542626585762,17.25247731371628
12.719528738650215,11.646086353305018,11.504025915595339,12.67271921012542,10.506715506027938,12.118968163681032,12.221806262423415,13.109847557000363,9.273202742804001,14.102707306610068,11.626077871533703,15.459689597532156,15.667944706129802,17.256910917581802
12.772969795753298,11.682344753279672,11.590183477160762,12.74930934377171,10.579167873137145,12.203721188520774,12.303097996686535,13.15066316508604,9.31478725754359,14.201420144226152,11.72765498661549,15.552446999771787,15.778559327389603,17.353908447166354
12.933673657932697,11.66366770269032,12.230443007770614,13.214896684578687,11.082324928755073,12.799565088939287,12.84929722349373,13.129638652763813,9.466272690465107,14.895931373875724,12.564508746300975,16.111575890446648,16.56252889843941,17.892421760837248
12.979144136388985,11.663753640039657,12.39557250626594,13.33673893866999,11.212694231488962,12.95381754178854,12.991152898393466,13.12973539131744,9.508023171439735,15.075717447319011,12.77894640420024,16.257996146125297,16.76536995652255,18.034412052157176
12.988951931511432,11.663753640039657,12.431245584425698,13.363053959644073,11.240855760751383,12.987138652351444,13.021794380092436,13.12973539131744,9.517032415370153,15.114554282740162,12.825276853735161,16.289619061422123,16.80918744685689,18.065074599492117
12.976827513147665,11.663839577388991,12.386889950919972,13.330364955802462,11.20585044544783,12.945717571971198,12.983712265220566,13.129832129871069,9.505877379037264,15.066276504831222,12.767645465811515,16.250338196621428,16.75471645842876,18.027003396057314
12.999138416585868,11.663753640039657,12.46829604007826,13.390385033044305,11.270104638192597,13.021746328304616,13.05361896371071,13.12973539131744,9.526389516296858,15.15489065186461,12.873396173805315,16.32246297288843,16.854696779557827,18.096921062114156
12.929039325760293,11.583681514794419,12.45231886137245,13.349814864819878,11.247693850055185,12.99737968521941,13.023804056539875,13.039599243972786,9.478572561821242,15.126644158934747,12.875436469253078,16.272122650460766,16.82450109921846,18.032524799506497
13.02151743439656,11.591430199126354,12.765554578857905,13.58366548579353,11.495920826520896,13.290877204739843,13.29441585012056,13.048321836891748,9.561917146022585,15.468710174060053,13.280046218867492,16.553295883123077,17.210273662602066,18.306667134771814
13.021370902514708,11.591802594306817,12.76391013599531,13.582586295079647,11.494668215335485,13.289385098254137,13.293078188135317,13.048741037290812,9.561705460205328,15.46697036109318,13.277804503235528,16.552006393632567,17.20830294409836,18.305489286960782
13.214956218438273,11.591852724427266,13.467872296856257,14.10189729481954,12.050405786541447,13.946940125654773,13.89775836032338,13.048797468113765,9.739518672808837,16.233371982870377,14.192061866317431,17.176066466310814,18.072991186720493,18.91060680645738
13.43805302757069,11.59167368828281,14.279858143911618,14.700811932625422,12.691392852074618,14.705369686345545,14.59517970079812,13.048595929460365,9.944487987957832,17.117346585600743,15.246680337638821,17.895782156756987,19.07033542177231,19.608430339527793
13.445906913309576,11.591559105150361,14.3087664220352,14.722095561670805,12.714199999634682,14.732358495297582,14.619987513619247,13.048466944722195,9.95172612823782,17.148803137881394,15.284257609110831,17.92135654794444,19.105828534306433,19.633205750856515
13.441392435204259,11.591236840090344,14.29330813902256,14.710576575877958,12.701957277117035,14.717881390362576,14.60664481961641,13.048104175146081,9.947645926976044,17.131930220661395,15.26427287230631,17.90750772822258,19.086798473489793,19.619714787360397
13.414602947459366,11.604757649719447,14.155513882767572,14.613790098106772,12.594832297513928,14.590766571016625,14.491003228452465,13.063324374250518,9.920238877916015,16.98374783466866,15.081464045323347,17.791466812055845,18.919329791917825,19.509829567405056
13.299744314751436,11.604915201526566,13.737277883639491,14.305325865255945,12.264681993369722,14.200123938484644,14.13179000916101,13.063501728265505,9.814699428390515,16.528440870293988,14.538234737522199,17.42078665375843,18.405628400910512,19.15043739627333
13.278686199829032,11.60134880152906,13.671329459178258,14.255395531207526,12.212183690761957,14.138102987025306,14.074426738742007,13.059487078289866,9.796094099273578,16.45616028139572,14.453599241714038,17.36071439715262,18.32415267006586,19.09149535408274
13.02688900739613,11.50807097026896,13.033891475006905,13.75164412554884,11.697554924077085,13.531691832185787,13.508152669227965,12.954485439870751,9.58410644953476,15.749547361776047,13.652275329881537,16.753504742794217,17.528868990176644,18.484571252322844
13.12439079389163,11.61281427621984,13.075903007524301,13.820287874135618,11.743536947478063,13.5832858115619,13.56528776375401,13.07239361365332,9.651988118076034,15.809480866306714,13.677025100552783,16.838070198546404,17.594299838825272,18.58695509883128
12.984713997029589,11.608825350921427,12.579773804803587,13.452873455857473,11.351387749841848,13.119396573490842,13.138334703356618,13.06790333245567,9.52450950764707,15.268810561892764,13.033812107394748,16.396467078968758,16.984374282130958,18.157986807255245
12.778263474570663,11.712200820728683,11.52032739454766,12.708511119236269,10.527674406862397,12.141991707186184,12.249094801670363,13.184271750926294,9.313469817683343,14.129415151477179,11.628431485061931,15.504011237456915,15.696696092777751,17.312754648949277
12.755698185182002,11.712487278559806,11.43739756217462,12.647439102636005,10.462241856195833,12.064563317064938,12.177919576581658,13.184594212771724,9.29268249951513,14.039169301151835,11.520644740384547,15.43062631350708,15.594870619155385,17.241654133166975
12.756607320500835,11.712544570126033,11.44053328842335,12.649772834336288,10.464724314466242,12.067499057589966,12.180624529955661,13.184658705140814,9.293505753824295,14.042590892064911,11.524700961586468,15.433431908036656,15.59872981694673,17.24438567443958
12.751736349978126,11.712379856873135,11.423308125901148,12.637007108075503,10.451106036271769,12.051390145561061,12.16579583184104,13.184473289579687,9.28906547307418,14.02381574846852,11.502376644604759,15.418087995417695,15.57755028508075,17.229475687984003
12.755076183104967,11.712286758078019,11.435733692045831,12.646139629772108,10.460903804794905,12.06298550057005,12.17645009454827,13.184368489479922,9.292152647955312,14.03733068953979,11.518540860728745,15.429060755308562,15.592800403979968,17.240097091913746
12.791570728937625,11.711957331572226,11.569455498417513,12.74466400292535,10.566427992482723,12.18785202340879,12.291244580603633,13.183997658357674,9.325743996152385,14.182867305052222,11.692305967594194,15.547451544572073,15.757008340433101,17.35482831015213
12.853802350858635,11.710145485790358,11.801213156855354,12.914973753088844,10.749163590082208,12.404115959561267,12.489949305958866,13.181958087185308,9.383283762236104,14.434933415105924,11.99381718154022,15.752077863713145,16.04143869366949,17.55288761076604
12.868790893350146,11.709092753260975,11.858871790163334,12.95712846103586,10.794552441479604,12.457848943886905,12.53926377967571,13.180773039903347,9.39726984896041,14.497562971324697,12.069001030934913,15.802714560272468,16.112122216980296,17.60178160547885
